"rCRA"	"rError"
29295	20
29762	20
29177	20
29190	20
30278	20
30107	20
30179	20
29349	20
30534	20
30127	20
29516	20
30171	20
29795	20
29534	20
30006	20
29704	20
29958	20
29736	20
30326	20
30137	20
30034	20
29823	20
29384	20
29864	20
29312	20
29635	20
29930	20
30080	20
30027	20
29673	20
29456	20
30076	20
29656	20
29392	20
30199	20
29727	20
30340	20
29966	20
29417	20
29234	20
29346	20
29276	20
29761	20
29707	20
30158	20
30164	20
29017	20
29950	20
29452	20
29484	20
29644	20
30338	20
29435	20
29714	20
29531	20
29245	20
30089	20
29318	20
29171	20
29419	20
29302	20
29826	20
29589	20
29411	20
30145	20
30428	20
29751	20
29375	20
29752	20
29584	20
29549	20
30126	20
30069	20
29415	20
29168	20
29389	20
29244	20
29616	20
30198	20
29236	20
