"rCRA"	"rError"
32127	50
32206	50
31551	50
31346	50
31739	50
31477	50
31518	50
32008	50
31381	50
31712	50
32314	50
32036	50
32060	50
31345	50
31401	50
31310	50
32276	50
31515	50
32223	50
31365	50
31372	50
31395	50
32364	50
31531	50
31495	50
31687	50
31395	50
32136	50
31369	50
32056	50
31434	50
31574	50
32190	50
31761	50
32296	50
31709	50
31908	50
32058	50
31527	50
31643	50
31491	50
31545	50
31360	50
31313	50
31443	50
32268	50
31946	50
31388	50
32238	50
31360	50
31435	50
32357	50
31839	50
31410	50
32031	50
31654	50
31393	50
32283	50
31186	50
32365	50
31400	50
32280	50
31795	50
31929	50
32118	50
31250	50
31331	50
32199	50
31476	50
31366	50
31996	50
32288	50
31358	50
31440	50
32180	50
31478	50
31338	50
31566	50
31743	50
32186	50
