"rCRA"	"rError"
5567	20
5029	20
5005	20
5086	20
5579	20
5324	20
5341	20
5358	20
5401	20
5561	20
5292	20
5295	20
5463	20
5045	20
4933	20
4731	20
5208	20
5308	20
4905	20
4824	20
4945	20
5414	20
5214	20
5540	20
5309	20
4795	20
5480	20
5022	20
5562	20
5054	20
5449	20
5398	20
4767	20
4933	20
5023	20
4785	20
5367	20
5351	20
5266	20
5444	20
4747	20
5159	20
5576	20
4769	20
5279	20
5650	20
4773	20
4983	20
4983	20
5092	20
4979	20
5347	20
5551	20
5267	20
5616	20
4712	20
5172	20
5435	20
5188	20
5420	20
5258	20
5369	20
5591	20
5224	20
5242	20
5422	20
4757	20
5223	20
4883	20
4931	20
4928	20
5331	20
4979	20
5050	20
5353	20
5304	20
5010	20
5028	20
5066	20
4777	20
