"rCRA"	"rError"
28093	20
28282	20
28124	20
28512	20
28009	20
28333	20
27931	20
28521	20
28057	20
28074	20
28222	20
28495	20
28462	20
28409	20
28422	20
28014	20
28317	20
28320	20
28145	20
28105	20
28364	20
28461	20
28452	20
28073	20
28312	20
27983	20
28119	20
28392	20
27979	20
27950	20
28070	20
28471	20
28450	20
27961	20
28048	20
28352	20
28043	20
28039	20
28262	20
28161	20
28379	20
28290	20
28442	20
27974	20
28415	20
28162	20
28128	20
27890	20
27991	20
28652	20
28352	20
28477	20
28399	20
28458	20
28048	20
28303	20
28240	20
28314	20
28426	20
28096	20
28494	20
27892	20
28387	20
28485	20
28118	20
27971	20
28281	20
28378	20
28265	20
28202	20
28088	20
28384	20
28238	20
28053	20
27995	20
28139	20
28521	20
28373	20
28056	20
28489	20
