"rCRA"	"rError"
4361	20
4168	20
4140	20
4359	20
4147	20
3941	20
4166	20
4467	20
3963	20
3999	20
4291	20
4057	20
4511	20
4349	20
4069	20
4115	20
4143	20
4498	20
4379	20
4197	20
4131	20
4171	20
4427	20
4261	20
4434	20
4182	20
3904	20
4090	20
3895	20
4034	20
4013	20
4124	20
4133	20
4552	20
4135	20
3884	20
4042	20
4463	20
4110	20
4457	20
4037	20
4204	20
4108	20
4449	20
4521	20
4433	20
4355	20
4533	20
4128	20
4389	20
4499	20
4154	20
3876	20
3854	20
4544	20
4298	20
4174	20
4403	20
4462	20
4089	20
4480	20
4425	20
3889	20
3927	20
4051	20
4350	20
4398	20
4206	20
4175	20
4457	20
4141	20
3911	20
4104	20
4107	20
4475	20
4310	20
4378	20
4394	20
4552	20
3901	20
