"rCRA"	"rError"
33525	20
33032	20
33005	20
32531	20
33248	20
32245	20
32532	20
33006	20
32757	20
32938	20
32349	20
32958	20
32599	20
32519	20
32675	20
32818	20
32974	20
32603	20
32492	20
33104	20
33054	20
32584	20
32563	20
33126	20
33149	20
32833	20
32597	20
33070	20
32576	20
32980	20
33100	20
32679	20
32863	20
33119	20
32970	20
32690	20
32938	20
32980	20
33005	20
33351	20
32788	20
33000	20
33142	20
32435	20
32559	20
32898	20
32457	20
32846	20
32940	20
32655	20
32808	20
33022	20
32906	20
32779	20
32846	20
32933	20
33090	20
33038	20
33230	20
32819	20
32990	20
32722	20
32507	20
32730	20
32792	20
32510	20
33255	20
33157	20
32847	20
32977	20
33121	20
32730	20
32937	20
33472	20
32954	20
33209	20
32330	20
32859	20
32790	20
32937	20
