"rCRA"	"rError"
645	20
88	20
1181	20
149	20
655	20
970	20
1125	20
372	20
84	20
355	20
804	20
256	20
305	20
524	20
633	20
989	20
565	20
367	20
577	20
1137	20
354	20
173	20
1117	20
137	20
606	20
331	20
909	20
819	20
1167	20
128	20
820	20
1173	20
1026	20
1130	20
749	20
988	20
51	20
905	20
1094	20
288	20
439	20
1088	20
915	20
1234	20
354	20
326	20
598	20
794	20
915	20
962	20
676	20
950	20
156	20
347	20
1070	20
876	20
1029	20
484	20
196	20
340	20
888	20
923	20
437	20
230	20
1149	20
630	20
360	20
130	20
908	20
1167	20
1150	20
331	20
1115	20
1222	20
938	20
838	20
943	20
226	20
187	20
1136	20
