"rCRA"	"rError"
30506	20
30441	20
31201	20
31558	20
31194	20
31170	20
30816	20
30350	20
30737	20
31307	20
31112	20
30789	20
30636	20
31031	20
31273	20
30868	20
30703	20
31137	20
30585	20
30597	20
30528	20
30561	20
30370	20
30648	20
30713	20
30660	20
30792	20
30463	20
30490	20
30673	20
30676	20
31461	20
31306	20
30733	20
31305	20
31047	20
30648	20
31263	20
30650	20
30501	20
30424	20
30820	20
31019	20
31249	20
30878	20
31385	20
31216	20
30642	20
30396	20
30910	20
30971	20
30809	20
31032	20
31089	20
31212	20
31057	20
30600	20
31309	20
30508	20
30738	20
30690	20
31411	20
30778	20
31186	20
31066	20
31352	20
31259	20
30714	20
30674	20
30675	20
30524	20
30401	20
30768	20
31044	20
31326	20
30609	20
30670	20
30729	20
31135	20
30911	20
