"rCRA"	"rError"
32937	20
32907	20
32808	20
32854	20
33074	20
32732	20
32629	20
32644	20
32632	20
32545	20
32427	20
32815	20
32483	20
32831	20
32617	20
32834	20
33081	20
33180	20
32500	20
32421	20
32802	20
32957	20
32524	20
32705	20
32999	20
33023	20
32427	20
32936	20
32943	20
32640	20
32774	20
33046	20
32691	20
32726	20
32343	20
32726	20
32524	20
32721	20
32909	20
32638	20
32465	20
32525	20
32788	20
32917	20
32648	20
32897	20
32750	20
32824	20
33284	20
32794	20
33254	20
32914	20
32468	20
33066	20
33155	20
32552	20
33262	20
33231	20
32823	20
32830	20
32414	20
32762	20
32909	20
32295	20
33001	20
32407	20
32864	20
32438	20
32929	20
32938	20
32910	20
32984	20
32773	20
33224	20
32400	20
33012	20
32463	20
33115	20
32935	20
33206	20
