"rCRA"	"rError"
2925	50
3217	50
3070	50
3784	50
3449	50
3773	50
3296	50
3109	50
3609	50
2988	50
3538	50
3317	50
3064	50
3479	50
3120	50
3701	50
3693	50
3089	50
3802	50
2995	50
3552	50
3584	50
3341	50
3496	50
3283	50
3271	50
3469	50
3557	50
3555	50
3646	50
3583	50
3400	50
3440	50
3358	50
3351	50
3199	50
3567	50
3283	50
3331	50
3058	50
3618	50
3540	50
3129	50
3297	50
3598	50
3290	50
3559	50
3193	50
3558	50
3093	50
2926	50
3409	50
3434	50
3483	50
3639	50
3054	50
3429	50
3171	50
2978	50
3650	50
3113	50
3703	50
3388	50
3770	50
3447	50
3127	50
3312	50
3552	50
3152	50
3163	50
3524	50
3489	50
3001	50
3246	50
3299	50
3110	50
3546	50
3468	50
3493	50
3589	50
