"rCRA"	"rError"
21839	20
21705	20
22394	20
22353	20
22349	20
21997	20
21992	20
21995	20
22013	20
22358	20
22110	20
22302	20
21899	20
21965	20
21788	20
22160	20
22408	20
22519	20
22599	20
22352	20
22383	20
22375	20
21894	20
22045	20
22281	20
21959	20
22331	20
21946	20
22525	20
22018	20
22017	20
22048	20
22418	20
22254	20
22545	20
22371	20
21826	20
22509	20
21984	20
22190	20
22126	20
22346	20
22015	20
22322	20
22027	20
21947	20
22375	20
21806	20
22305	20
22485	20
21985	20
22491	20
22285	20
22391	20
21909	20
21877	20
22481	20
22423	20
22347	20
22330	20
22347	20
22262	20
22312	20
21934	20
21990	20
21929	20
22448	20
22483	20
21885	20
22056	20
22366	20
22149	20
22354	20
22091	20
22426	20
22109	20
22389	20
22059	20
22025	20
22298	20
