"rCRA"	"rError"
32788	50
32302	50
32669	50
32881	50
32853	50
32488	50
33400	50
33103	50
32582	50
33028	50
32801	50
32552	50
32783	50
32452	50
32230	50
33085	50
33127	50
33128	50
32361	50
32913	50
33207	50
32893	50
32961	50
32921	50
32825	50
32630	50
32929	50
32458	50
33068	50
32719	50
33272	50
32967	50
32963	50
32735	50
32558	50
33215	50
32625	50
32835	50
32437	50
32524	50
32958	50
32357	50
33184	50
32711	50
32634	50
33034	50
32974	50
32814	50
32698	50
32794	50
33009	50
33189	50
32476	50
32917	50
32614	50
33364	50
32825	50
32304	50
33082	50
32896	50
32887	50
33398	50
32668	50
32500	50
32750	50
32314	50
32802	50
32570	50
32806	50
32915	50
32919	50
33306	50
33005	50
33230	50
32807	50
32679	50
32723	50
32594	50
32981	50
32843	50
