"rCRA"	"rError"
7477	20
7404	20
7032	20
7520	20
7637	20
7576	20
7651	20
7336	20
7248	20
7878	20
7006	20
7431	20
6815	20
7303	20
7832	20
7702	20
7262	20
7320	20
7572	20
6982	20
7321	20
7417	20
7448	20
7695	20
7624	20
7428	20
6972	20
7298	20
7711	20
7298	20
7608	20
6963	20
6956	20
7288	20
7664	20
7820	20
7375	20
7534	20
6875	20
7758	20
7351	20
7262	20
7563	20
7610	20
6951	20
6991	20
7342	20
7690	20
7027	20
7340	20
7352	20
7335	20
7326	20
7736	20
7483	20
7259	20
7054	20
7235	20
7439	20
7762	20
7751	20
7333	20
6959	20
7690	20
6870	20
6931	20
6924	20
6936	20
7464	20
7276	20
7328	20
7177	20
7840	20
7620	20
7739	20
7289	20
7773	20
6974	20
7707	20
7472	20
