"rCRA"	"rError"
1740	20
1084	20
1242	20
1696	20
1586	20
1832	20
948	20
1470	20
1233	20
1487	20
1129	20
1473	20
1208	20
1160	20
1696	20
919	20
945	20
1808	20
922	20
1039	20
1035	20
1113	20
1604	20
1504	20
1380	20
1167	20
1331	20
1302	20
1033	20
973	20
1616	20
1423	20
1566	20
956	20
1528	20
1416	20
1317	20
1164	20
1239	20
1472	20
1799	20
1138	20
1233	20
1183	20
1308	20
1553	20
1329	20
1881	20
917	20
1688	20
1573	20
1627	20
1843	20
1764	20
1855	20
1122	20
1300	20
1488	20
1711	20
1639	20
1742	20
1577	20
885	20
1241	20
1445	20
1490	20
1692	20
1609	20
1728	20
1031	20
1268	20
1772	20
1249	20
1713	20
927	20
1100	20
1664	20
1569	20
1349	20
1119	20
