"rCRA"	"rError"
4615	50
4618	50
4528	50
4856	50
4985	50
4547	50
4567	50
4612	50
4831	50
4705	50
4463	50
4550	50
4409	50
4525	50
5067	50
5001	50
4821	50
4500	50
4865	50
4406	50
4316	50
4555	50
4866	50
4689	50
4885	50
4464	50
4457	50
4640	50
4696	50
4640	50
4643	50
4413	50
4932	50
5039	50
4736	50
4502	50
4664	50
4397	50
4601	50
4658	50
4958	50
4715	50
5018	50
4879	50
4768	50
4932	50
4439	50
4791	50
4551	50
5118	50
4921	50
4458	50
4431	50
4794	50
5089	50
4369	50
4408	50
5025	50
4482	50
4867	50
4998	50
5113	50
4497	50
5000	50
4617	50
4665	50
4891	50
5136	50
4556	50
4486	50
4513	50
4693	50
5056	50
5000	50
4474	50
4731	50
4398	50
4700	50
4944	50
5006	50
