"rCRA"	"rError"
34435	20
34509	20
34208	20
34279	20
34024	20
34106	20
33792	20
34271	20
33629	20
34171	20
34267	20
33852	20
33579	20
33742	20
34496	20
34033	20
34230	20
33661	20
33592	20
34349	20
34366	20
33724	20
34324	20
34339	20
34822	20
33724	20
33852	20
33535	20
33778	20
33642	20
33653	20
33728	20
33659	20
34471	20
33713	20
33719	20
34069	20
33573	20
34484	20
33922	20
34090	20
33632	20
33565	20
33581	20
33499	20
33692	20
34243	20
33723	20
34560	20
34554	20
34441	20
34434	20
34328	20
34258	20
33696	20
34063	20
33823	20
33682	20
34280	20
34152	20
34316	20
34402	20
33602	20
34657	20
33741	20
34131	20
34571	20
33992	20
34121	20
34067	20
34358	20
34620	20
34485	20
33753	20
34481	20
33946	20
34311	20
34326	20
33603	20
33782	20
