"rCRA"	"rError"
29471	20
28935	20
28867	20
29098	20
28869	20
29264	20
29293	20
29031	20
29341	20
28820	20
29291	20
29089	20
29038	20
29435	20
28986	20
28873	20
29060	20
29016	20
29201	20
29239	20
29262	20
28752	20
28819	20
29229	20
29412	20
29528	20
28805	20
28834	20
29033	20
29568	20
29002	20
29339	20
28842	20
29025	20
29084	20
29252	20
29563	20
29049	20
28926	20
28815	20
29505	20
29536	20
28983	20
29126	20
28880	20
28912	20
29220	20
28935	20
28853	20
28996	20
29567	20
29412	20
29242	20
29296	20
28886	20
29049	20
28861	20
29029	20
28939	20
29485	20
28899	20
28902	20
28910	20
29184	20
29213	20
29616	20
28837	20
29021	20
29114	20
29600	20
29370	20
29451	20
28667	20
29090	20
29306	20
29176	20
29565	20
28904	20
29696	20
29093	20
