"rCRA"	"rError"
34421	20
34034	20
33634	20
33972	20
33974	20
33556	20
34087	20
33449	20
33668	20
33793	20
34309	20
33614	20
34358	20
33759	20
34552	20
33529	20
34748	20
34226	20
34054	20
33846	20
34515	20
34387	20
34215	20
34637	20
34151	20
34240	20
34242	20
34036	20
33811	20
33957	20
34507	20
34422	20
34303	20
33899	20
33738	20
33663	20
34001	20
34476	20
33691	20
33892	20
33944	20
34606	20
33813	20
34198	20
33671	20
33856	20
34021	20
33618	20
33740	20
34025	20
33930	20
33539	20
34198	20
34177	20
33534	20
34280	20
34124	20
33791	20
33833	20
33562	20
33650	20
33779	20
34004	20
33690	20
33747	20
34262	20
34048	20
33922	20
33966	20
33523	20
34274	20
33701	20
34244	20
33964	20
33585	20
33706	20
33825	20
33524	20
33996	20
33952	20
