"rCRA"	"rError"
29012	20
28806	20
29348	20
28986	20
28721	20
28632	20
28697	20
29134	20
29366	20
29409	20
28816	20
28530	20
29005	20
29062	20
29130	20
28715	20
29215	20
29180	20
29234	20
29299	20
29110	20
29135	20
28730	20
29281	20
29134	20
28954	20
29015	20
29289	20
29056	20
29414	20
28900	20
28900	20
29196	20
29397	20
28895	20
28814	20
28738	20
29052	20
28830	20
28913	20
29025	20
29200	20
28980	20
29140	20
29268	20
28966	20
29058	20
29203	20
28761	20
28697	20
28947	20
28857	20
29131	20
28889	20
29218	20
28908	20
29069	20
28660	20
28830	20
28862	20
28753	20
29164	20
28887	20
28780	20
29178	20
28885	20
29347	20
29030	20
29065	20
28795	20
29134	20
29250	20
28798	20
28845	20
29216	20
28778	20
29212	20
28990	20
29210	20
28757	20
