"rCRA"	"rError"
3613	20
3875	20
3621	20
3710	20
3981	20
3682	20
4048	20
3602	20
3442	20
3850	20
3847	20
3831	20
4103	20
3794	20
3589	20
3891	20
3791	20
3512	20
4046	20
3448	20
3694	20
3806	20
4126	20
3859	20
3679	20
3788	20
3533	20
3899	20
3898	20
3896	20
3718	20
3625	20
3825	20
4036	20
3520	20
3839	20
3449	20
3989	20
3855	20
3683	20
3879	20
3803	20
3877	20
3556	20
3653	20
3776	20
3591	20
3494	20
3531	20
3879	20
3908	20
3899	20
3494	20
3612	20
4063	20
3803	20
3647	20
3768	20
3694	20
3826	20
3752	20
3537	20
3663	20
3497	20
3680	20
4055	20
4012	20
3600	20
3652	20
3875	20
3689	20
3606	20
3687	20
3739	20
3689	20
3915	20
3785	20
3746	20
3779	20
3878	20
