"rCRA"	"rError"
982	20
918	20
378	20
1023	20
487	20
1190	20
1030	20
775	20
846	20
439	20
859	20
928	20
967	20
956	20
1241	20
907	20
618	20
1120	20
379	20
329	20
663	20
971	20
279	20
917	20
338	20
1136	20
323	20
341	20
303	20
347	20
823	20
1083	20
1035	20
623	20
838	20
875	20
316	20
400	20
360	20
350	20
1047	20
370	20
900	20
627	20
586	20
379	20
932	20
624	20
1202	20
662	20
1331	20
421	20
377	20
619	20
589	20
1283	20
623	20
901	20
1017	20
785	20
1096	20
546	20
953	20
1029	20
420	20
958	20
1200	20
380	20
630	20
630	20
1020	20
1128	20
1144	20
677	20
935	20
600	20
288	20
939	20
344	20
585	20
