"rCRA"	"rError"
4551	50
4485	50
4408	50
4304	50
4369	50
4751	50
4427	50
4183	50
4736	50
4101	50
4438	50
4357	50
4371	50
4144	50
4684	50
4739	50
4564	50
4196	50
4186	50
4226	50
4082	50
4457	50
4333	50
4180	50
4094	50
4095	50
4423	50
4069	50
4130	50
4452	50
4053	50
4247	50
4449	50
4390	50
4730	50
4129	50
4442	50
4434	50
4403	50
4065	50
4387	50
4091	50
4201	50
4651	50
4431	50
4337	50
4161	50
4218	50
4085	50
4412	50
4663	50
4428	50
4474	50
4574	50
4330	50
4229	50
4230	50
4678	50
4427	50
4430	50
4531	50
4267	50
4662	50
4608	50
4683	50
4493	50
4193	50
4602	50
4130	50
4675	50
4658	50
4532	50
4453	50
4669	50
4689	50
4483	50
4510	50
4498	50
4057	50
4510	50
