"rCRA"	"rError"
3572	20
3750	20
4149	20
3888	20
3788	20
3869	20
3836	20
4041	20
3684	20
3841	20
3793	20
3726	20
3655	20
3987	20
3905	20
3998	20
4040	20
3759	20
3626	20
3723	20
3575	20
3714	20
3713	20
3898	20
3861	20
3918	20
3716	20
4033	20
3883	20
4005	20
3829	20
3551	20
4054	20
3745	20
4098	20
3661	20
3926	20
4035	20
3556	20
3989	20
3802	20
3748	20
3571	20
3729	20
3814	20
4049	20
3808	20
4123	20
3642	20
3586	20
4031	20
4036	20
3882	20
3812	20
3611	20
3821	20
3846	20
4073	20
3757	20
3697	20
3683	20
3710	20
4110	20
3838	20
3891	20
3819	20
3831	20
3558	20
3665	20
3885	20
3857	20
3866	20
4018	20
3788	20
4125	20
3651	20
3850	20
4156	20
3660	20
3939	20
