"rCRA"	"rError"
4518	50
4217	50
4055	50
4399	50
4429	50
4283	50
4414	50
4419	50
4462	50
4241	50
4477	50
4456	50
4125	50
4601	50
4145	50
4635	50
4360	50
4709	50
4219	50
4072	50
4427	50
4094	50
4046	50
4267	50
4203	50
4219	50
4173	50
4493	50
4473	50
4473	50
4452	50
4463	50
4172	50
4357	50
4534	50
4125	50
4355	50
4460	50
4386	50
4350	50
4462	50
4444	50
4554	50
4554	50
4405	50
4583	50
4308	50
4489	50
4085	50
4193	50
4751	50
4195	50
4089	50
4393	50
4563	50
4204	50
4381	50
4409	50
4066	50
4165	50
4574	50
4396	50
4407	50
4395	50
4618	50
4408	50
4432	50
4090	50
4761	50
4089	50
4109	50
4093	50
4240	50
4548	50
4387	50
4342	50
4114	50
4468	50
4597	50
4253	50
