"rCRA"	"rError"
9567	20
9241	20
9184	20
9573	20
9341	20
8877	20
9195	20
9226	20
9346	20
9325	20
9038	20
9268	20
9035	20
8880	20
9573	20
9388	20
9234	20
9627	20
9488	20
9589	20
9323	20
9263	20
9395	20
9230	20
8928	20
9575	20
9229	20
9104	20
9182	20
9381	20
9232	20
9197	20
8867	20
9026	20
9599	20
9258	20
9297	20
9360	20
8850	20
9430	20
9458	20
8868	20
9508	20
9408	20
9244	20
8906	20
9315	20
9235	20
8937	20
9227	20
9435	20
8945	20
9296	20
9275	20
9600	20
9293	20
9442	20
8846	20
8937	20
9591	20
8903	20
8865	20
8877	20
8803	20
9549	20
8909	20
8895	20
8856	20
8942	20
8887	20
9170	20
9406	20
9219	20
8860	20
9571	20
9175	20
9432	20
9474	20
9017	20
9407	20
