"rCRA"	"rError"
28681	50
28853	50
28345	50
28734	50
28281	50
28616	50
28964	50
28354	50
28385	50
28500	50
28931	50
28267	50
28566	50
29056	50
28666	50
28319	50
28679	50
28331	50
28483	50
28213	50
28537	50
28546	50
28672	50
28484	50
28258	50
28390	50
28344	50
28587	50
28726	50
28346	50
28495	50
28639	50
28354	50
28969	50
28643	50
28430	50
28488	50
28341	50
28296	50
28091	50
28344	50
28578	50
28661	50
28504	50
28745	50
28285	50
28558	50
29057	50
28399	50
28450	50
28486	50
28426	50
28356	50
28783	50
28449	50
28725	50
28370	50
28907	50
28042	50
28309	50
28567	50
28999	50
28435	50
28452	50
28490	50
28419	50
28719	50
28818	50
28759	50
28410	50
28579	50
28353	50
28641	50
28613	50
28907	50
28363	50
28894	50
28334	50
28689	50
28450	50
