"rCRA"	"rError"
25293	20
25439	20
25160	20
25321	20
25176	20
25423	20
25278	20
25229	20
25803	20
25168	20
25131	20
25208	20
25436	20
25246	20
25230	20
25197	20
26026	20
25153	20
25963	20
25182	20
25359	20
25180	20
25498	20
25259	20
25286	20
25200	20
25233	20
25901	20
25209	20
25143	20
25285	20
25253	20
25592	20
25285	20
25273	20
25461	20
25441	20
25570	20
25444	20
25302	20
25236	20
25274	20
25217	20
25414	20
25259	20
25390	20
25560	20
25320	20
25117	20
25317	20
25421	20
25235	20
25231	20
25835	20
25023	20
25363	20
25415	20
25184	20
25675	20
25619	20
25327	20
25946	20
25568	20
25235	20
25321	20
25226	20
25572	20
25398	20
25399	20
25195	20
25229	20
25275	20
25452	20
25419	20
25271	20
25217	20
25338	20
25806	20
25399	20
25340	20
