"rCRA"	"rError"
29098	20
28905	20
28783	20
29097	20
28903	20
28889	20
28755	20
28577	20
29045	20
28937	20
28539	20
28895	20
28474	20
28430	20
28498	20
28459	20
28998	20
28558	20
28658	20
28823	20
28556	20
28755	20
28407	20
28383	20
29003	20
28975	20
28646	20
29020	20
28556	20
28367	20
28794	20
28461	20
28872	20
28996	20
28763	20
28664	20
28829	20
28946	20
28541	20
28656	20
28790	20
28932	20
28410	20
28574	20
28367	20
28439	20
28424	20
28856	20
28921	20
28721	20
28997	20
28594	20
29016	20
28564	20
28250	20
28669	20
28897	20
29018	20
28719	20
29004	20
28859	20
28706	20
28635	20
28986	20
28962	20
28894	20
28720	20
28322	20
28812	20
28550	20
28796	20
28390	20
28892	20
28550	20
28697	20
28957	20
28721	20
28932	20
28971	20
29099	20
