"rCRA"	"rError"
19787	20
19494	20
19848	20
19380	20
19999	20
19447	20
19528	20
19494	20
19386	20
19471	20
19490	20
19226	20
19348	20
20050	20
19801	20
19920	20
19313	20
20061	20
19492	20
20104	20
19917	20
19565	20
19688	20
19545	20
19371	20
19401	20
19400	20
19341	20
19377	20
19587	20
19599	20
19462	20
19407	20
19509	20
19426	20
19394	20
19438	20
19565	20
19594	20
19619	20
19393	20
19518	20
19982	20
19411	20
19989	20
19769	20
20038	20
20039	20
20116	20
19303	20
19528	20
19497	20
19569	20
19413	20
19985	20
19469	20
19376	20
20031	20
19355	20
19382	20
19380	20
19408	20
19606	20
20067	20
19398	20
19930	20
19769	20
19431	20
19500	20
19651	20
19585	20
19316	20
19414	20
19524	20
20079	20
19993	20
19644	20
19382	20
19976	20
19289	20
