"rCRA"	"rError"
2105	50
2025	50
2102	50
1984	50
2014	50
1749	50
1507	50
1939	50
1887	50
2173	50
1553	50
2169	50
2011	50
1679	50
1747	50
2060	50
2378	50
2140	50
1755	50
1945	50
2072	50
2069	50
1709	50
2024	50
1916	50
1920	50
1890	50
1519	50
1686	50
2276	50
2190	50
1714	50
1491	50
1619	50
1868	50
1917	50
1687	50
2101	50
2116	50
1663	50
1727	50
2154	50
1923	50
1872	50
1732	50
2023	50
2296	50
1553	50
1552	50
1746	50
2178	50
1686	50
2022	50
2194	50
1754	50
2142	50
1924	50
2119	50
2148	50
2035	50
1597	50
2057	50
2094	50
1841	50
1700	50
1959	50
2158	50
2057	50
2050	50
2222	50
1748	50
2017	50
1594	50
1722	50
2058	50
2186	50
1635	50
1992	50
1573	50
1616	50
