"rCRA"	"rError"
32289	50
31951	50
31467	50
31587	50
31790	50
31938	50
31462	50
31371	50
31464	50
31582	50
31853	50
31823	50
31692	50
31867	50
32312	50
32277	50
32289	50
31449	50
32047	50
32343	50
31932	50
32406	50
31296	50
31470	50
31626	50
32357	50
32403	50
31811	50
32118	50
32490	50
31506	50
31757	50
31571	50
32231	50
32031	50
32340	50
31969	50
32041	50
31705	50
32176	50
31208	50
31617	50
31218	50
31904	50
31448	50
31641	50
31592	50
31790	50
32208	50
32122	50
31344	50
32335	50
32308	50
31622	50
32282	50
31424	50
31341	50
31552	50
31715	50
31358	50
32154	50
31371	50
32185	50
31277	50
31371	50
32014	50
31766	50
31425	50
31304	50
32229	50
32046	50
31874	50
31517	50
32368	50
31420	50
32146	50
31550	50
32370	50
31487	50
31551	50
