"rCRA"	"rError"
3723	20
3185	20
3157	20
3408	20
3488	20
3594	20
3196	20
3081	20
3688	20
3410	20
3203	20
3375	20
3349	20
3517	20
3617	20
3366	20
3512	20
3305	20
3158	20
3410	20
3097	20
3385	20
3066	20
3264	20
3360	20
3371	20
3284	20
3425	20
3304	20
3491	20
3383	20
3495	20
3245	20
3544	20
3238	20
3326	20
3061	20
3321	20
3653	20
3147	20
3217	20
3088	20
3190	20
3472	20
3515	20
3385	20
3597	20
3040	20
3481	20
3368	20
3273	20
3081	20
3757	20
3049	20
3331	20
3007	20
3142	20
3486	20
3322	20
3279	20
3791	20
3334	20
3558	20
3066	20
3065	20
3127	20
3704	20
3531	20
3325	20
3493	20
3500	20
3381	20
3727	20
3377	20
3389	20
3116	20
3390	20
3007	20
3725	20
3042	20
