"rCRA"	"rError"
4894	50
5317	50
5025	50
4878	50
5531	50
5068	50
5339	50
5038	50
4934	50
5079	50
5122	50
4737	50
5222	50
5015	50
5172	50
4960	50
4894	50
5254	50
5048	50
5332	50
4822	50
4706	50
4953	50
5290	50
5221	50
5218	50
4674	50
5290	50
5445	50
5216	50
4980	50
4640	50
5162	50
5349	50
5385	50
5207	50
4677	50
4538	50
4752	50
5166	50
4848	50
4692	50
4982	50
4752	50
5088	50
4695	50
5052	50
4630	50
4667	50
4603	50
5098	50
4917	50
5132	50
5163	50
4711	50
4683	50
5080	50
5024	50
4856	50
5002	50
4999	50
5170	50
5243	50
4966	50
5026	50
4936	50
5086	50
4844	50
5307	50
4788	50
4959	50
4995	50
5037	50
5260	50
4705	50
4941	50
5263	50
5200	50
4680	50
5355	50
