"rCRA"	"rError"
25851	50
25676	50
25443	50
25737	50
25525	50
25379	50
25298	50
25714	50
25944	50
25998	50
25308	50
25261	50
26084	50
25987	50
25843	50
25460	50
25989	50
25330	50
25766	50
26073	50
25327	50
25231	50
25973	50
25841	50
25154	50
26297	50
25825	50
25349	50
26062	50
25336	50
25435	50
25819	50
25211	50
26015	50
25864	50
26076	50
25401	50
25524	50
25239	50
25245	50
26120	50
25378	50
25561	50
26059	50
25361	50
26019	50
25253	50
25350	50
25564	50
25364	50
25407	50
25533	50
25648	50
25911	50
26245	50
26005	50
25844	50
25321	50
25462	50
25975	50
25359	50
25305	50
26174	50
25811	50
26043	50
25962	50
25318	50
25298	50
25796	50
26211	50
26019	50
25327	50
25458	50
26158	50
26205	50
25247	50
26012	50
26107	50
25588	50
25422	50
