"rCRA"	"rError"
30309	50
30145	50
30307	50
30347	50
30788	50
30697	50
30436	50
30732	50
30665	50
30426	50
30860	50
30793	50
30587	50
30602	50
30399	50
30143	50
30882	50
30143	50
30382	50
30545	50
30559	50
30323	50
30772	50
30937	50
30703	50
30605	50
30566	50
30377	50
30640	50
31338	50
30729	50
30825	50
30206	50
30850	50
30324	50
31276	50
30525	50
31016	50
30625	50
30489	50
30391	50
31241	50
30255	50
30488	50
30550	50
31030	50
30239	50
30498	50
31082	50
30613	50
30719	50
30974	50
30667	50
30415	50
30450	50
30674	50
30518	50
30817	50
30738	50
30536	50
30783	50
30637	50
30318	50
30472	50
30767	50
30840	50
30257	50
30492	50
31376	50
30900	50
30468	50
30539	50
30330	50
30849	50
30525	50
30081	50
30760	50
30751	50
30718	50
30440	50
