"rCRA"	"rError"
4932	50
5387	50
5381	50
5352	50
5146	50
4993	50
5179	50
5037	50
5521	50
4990	50
5671	50
5054	50
5276	50
5027	50
5146	50
5004	50
5372	50
4993	50
5739	50
5291	50
5259	50
5396	50
5458	50
5514	50
5213	50
5303	50
4967	50
4962	50
5054	50
5218	50
5294	50
5217	50
5544	50
5150	50
5269	50
4875	50
5094	50
5042	50
5207	50
5447	50
5292	50
5318	50
4708	50
5469	50
5351	50
5185	50
5218	50
5382	50
5072	50
5168	50
5619	50
5288	50
5072	50
5315	50
5521	50
5356	50
5047	50
5014	50
5290	50
5432	50
5104	50
5064	50
5292	50
5528	50
5197	50
5180	50
5240	50
4883	50
5801	50
4880	50
5118	50
5647	50
5338	50
5181	50
5288	50
5408	50
5105	50
5151	50
5045	50
4889	50
