"rCRA"	"rError"
5194	20
5552	20
4724	20
4911	20
4978	20
5442	20
4957	20
4629	20
4937	20
5248	20
4968	20
5115	20
5386	20
4950	20
5080	20
4749	20
5329	20
4648	20
4785	20
5209	20
5057	20
5314	20
5044	20
4931	20
4702	20
5066	20
4793	20
4891	20
5049	20
5081	20
5286	20
4959	20
4765	20
4802	20
4711	20
4927	20
4792	20
5031	20
4814	20
4950	20
5294	20
5306	20
4771	20
5034	20
5003	20
5252	20
5126	20
4759	20
5066	20
5411	20
4999	20
4931	20
4737	20
4751	20
5314	20
5012	20
5146	20
5045	20
5327	20
5332	20
4975	20
5434	20
5138	20
4735	20
5306	20
5322	20
4694	20
5019	20
5397	20
5615	20
5451	20
5291	20
4794	20
4634	20
5014	20
4730	20
5012	20
5567	20
4947	20
5152	20
