"rCRA"	"rError"
25136	50
25016	50
25355	50
25045	50
25554	50
24867	50
25086	50
25398	50
25758	50
24896	50
25736	50
25310	50
25341	50
25325	50
25428	50
25324	50
25307	50
25444	50
25028	50
25523	50
25506	50
25441	50
25090	50
24895	50
25182	50
25633	50
25317	50
25812	50
25323	50
25280	50
25723	50
25682	50
25509	50
24961	50
24877	50
25364	50
25739	50
24957	50
25148	50
25207	50
25274	50
25234	50
25236	50
25207	50
25421	50
25218	50
25776	50
25548	50
25273	50
25263	50
25234	50
25721	50
25259	50
25352	50
25298	50
25493	50
25305	50
25247	50
25776	50
25248	50
25373	50
25244	50
25753	50
25280	50
25015	50
25310	50
25908	50
25302	50
25101	50
25219	50
24982	50
25214	50
25389	50
25300	50
25214	50
25617	50
25308	50
25307	50
25126	50
25718	50
