"rCRA"	"rError"
2037	50
1955	50
2004	50
2166	50
2416	50
1974	50
2082	50
2500	50
2226	50
1905	50
2249	50
2132	50
2246	50
1960	50
2138	50
1850	50
2389	50
2473	50
1920	50
2303	50
2433	50
2422	50
2205	50
1920	50
2157	50
2119	50
2210	50
2556	50
2268	50
2033	50
2047	50
2144	50
2123	50
2494	50
2050	50
2485	50
2499	50
2418	50
2231	50
2478	50
2460	50
2467	50
2238	50
2540	50
2529	50
2393	50
2429	50
2229	50
2251	50
2260	50
2071	50
2429	50
2040	50
2464	50
1921	50
2369	50
2470	50
2364	50
2118	50
2544	50
2502	50
2372	50
2227	50
2385	50
2526	50
2509	50
2412	50
2100	50
2506	50
2473	50
1904	50
2487	50
2207	50
2636	50
2038	50
2496	50
2055	50
2255	50
1920	50
2145	50
