"rCRA"	"rError"
27509	50
28563	50
28273	50
28149	50
28000	50
27759	50
28070	50
27897	50
27708	50
28155	50
27508	50
27479	50
27485	50
27450	50
27921	50
27579	50
27477	50
27567	50
27914	50
27625	50
27378	50
27584	50
28447	50
28183	50
27705	50
28067	50
28350	50
28210	50
27808	50
28159	50
27583	50
28216	50
27725	50
28417	50
27923	50
27595	50
28394	50
27795	50
27894	50
27663	50
27393	50
28163	50
27414	50
27592	50
28348	50
27550	50
27627	50
28153	50
28216	50
28193	50
27754	50
27846	50
27712	50
27673	50
27771	50
28034	50
27940	50
27774	50
27527	50
27972	50
27978	50
27630	50
28127	50
28099	50
28126	50
27404	50
27395	50
27925	50
27452	50
27531	50
27534	50
27563	50
28308	50
27397	50
28207	50
28394	50
27393	50
28488	50
28550	50
27342	50
