"rCRA"	"rError"
30540	50
30364	50
30022	50
29723	50
29637	50
30614	50
30621	50
30836	50
29287	50
30711	50
30472	50
30419	50
30658	50
29837	50
30596	50
30669	50
30477	50
29697	50
29529	50
29943	50
30178	50
30694	50
30435	50
30422	50
29883	50
30516	50
30466	50
30280	50
30432	50
30642	50
29821	50
30546	50
30024	50
30054	50
30069	50
30294	50
30055	50
30221	50
30401	50
30669	50
30185	50
29664	50
30714	50
29968	50
30124	50
30536	50
30398	50
29817	50
30551	50
29705	50
29830	50
30597	50
30100	50
30268	50
30786	50
29679	50
30579	50
30452	50
30491	50
29502	50
30347	50
30720	50
29842	50
30666	50
30031	50
29939	50
30286	50
30092	50
30154	50
29600	50
30571	50
30916	50
29935	50
29494	50
29957	50
30273	50
30147	50
29898	50
30735	50
30678	50
