"rCRA"	"rError"
32618	20
32694	20
33135	20
33201	20
32369	20
32415	20
32623	20
32422	20
33025	20
32977	20
32813	20
32722	20
33315	20
32774	20
32396	20
32706	20
33418	20
32815	20
33282	20
32927	20
32381	20
33165	20
32751	20
32918	20
32967	20
32560	20
33085	20
33117	20
33120	20
32710	20
32721	20
32997	20
32717	20
32815	20
33000	20
32554	20
32394	20
32854	20
32884	20
32568	20
33374	20
33007	20
32879	20
33081	20
33197	20
33002	20
32607	20
32764	20
33334	20
32713	20
33071	20
33368	20
32855	20
32985	20
32556	20
32647	20
33006	20
32932	20
33194	20
33102	20
32586	20
32532	20
33029	20
33087	20
32544	20
33056	20
32830	20
32506	20
33356	20
32968	20
33331	20
32927	20
32572	20
32624	20
32594	20
32615	20
33007	20
32659	20
32932	20
32797	20
