"rCRA"	"rError"
2760	50
2971	50
3037	50
2824	50
2506	50
2674	50
2704	50
3042	50
2504	50
3157	50
2929	50
2824	50
3011	50
2901	50
3185	50
3127	50
2717	50
2784	50
2371	50
2903	50
3061	50
2407	50
2796	50
3006	50
3003	50
3056	50
3139	50
3012	50
3162	50
2811	50
2595	50
3082	50
3209	50
3165	50
2793	50
3154	50
2676	50
2808	50
2657	50
2814	50
2952	50
2715	50
2517	50
2943	50
2793	50
2809	50
2991	50
2418	50
2625	50
2715	50
2672	50
2955	50
2517	50
2974	50
3159	50
2956	50
2932	50
2872	50
3094	50
2865	50
2735	50
3245	50
2964	50
2895	50
2921	50
2898	50
2666	50
3299	50
3099	50
3007	50
2686	50
2955	50
3147	50
3213	50
2579	50
3292	50
3022	50
2941	50
3079	50
2802	50
