"rCRA"	"rError"
8757	50
8204	50
8736	50
8817	50
8260	50
8114	50
8153	50
8742	50
8634	50
8187	50
8280	50
8152	50
8790	50
8844	50
8844	50
8812	50
8691	50
8857	50
8398	50
8848	50
8362	50
8692	50
8744	50
8237	50
8554	50
8798	50
8551	50
8769	50
8326	50
8253	50
8449	50
8221	50
8390	50
8749	50
8733	50
8489	50
8603	50
8318	50
8702	50
8461	50
8118	50
8691	50
8291	50
8808	50
8745	50
8706	50
8040	50
8401	50
8271	50
8328	50
8817	50
8747	50
8186	50
8859	50
8747	50
8828	50
8693	50
8112	50
8868	50
8791	50
8226	50
8810	50
8902	50
8261	50
8130	50
8962	50
8470	50
8168	50
8847	50
8240	50
8205	50
8454	50
8416	50
8351	50
8774	50
8636	50
8413	50
8278	50
8242	50
8640	50
