"rCRA"	"rError"
8681	20
8792	20
8377	20
8755	20
8777	20
8769	20
8982	20
8869	20
8858	20
8992	20
9112	20
8505	20
8689	20
8839	20
8685	20
8372	20
8729	20
8799	20
9031	20
8940	20
8674	20
8926	20
8922	20
8971	20
9058	20
8747	20
8843	20
8757	20
8696	20
8725	20
8704	20
8686	20
8946	20
8503	20
8449	20
9059	20
8833	20
8817	20
8801	20
8973	20
8895	20
8746	20
8904	20
8643	20
8835	20
8899	20
8274	20
8581	20
8659	20
8882	20
8735	20
9099	20
8662	20
8867	20
8395	20
8829	20
8261	20
8875	20
8800	20
8932	20
9154	20
8327	20
8717	20
8527	20
8366	20
8894	20
8826	20
8938	20
8275	20
8636	20
8345	20
8876	20
9067	20
8721	20
8820	20
8878	20
9062	20
8918	20
8702	20
8855	20
