"rCRA"	"rError"
2500	50
2892	50
2505	50
2774	50
2254	50
2820	50
2224	50
2932	50
2860	50
2250	50
2121	50
2408	50
2112	50
2531	50
2153	50
2453	50
2737	50
2348	50
2381	50
2484	50
2179	50
2271	50
2810	50
2546	50
2398	50
2163	50
2697	50
2864	50
2449	50
2733	50
2849	50
2623	50
2194	50
2441	50
2137	50
2373	50
2227	50
2412	50
2793	50
2419	50
2413	50
2218	50
2411	50
2791	50
2433	50
2171	50
2116	50
2434	50
2208	50
2506	50
2187	50
2365	50
2358	50
2701	50
2762	50
2453	50
2139	50
2279	50
2144	50
2506	50
2769	50
2787	50
2844	50
2488	50
2180	50
2855	50
2421	50
2710	50
2542	50
2865	50
2425	50
2624	50
2293	50
2167	50
2533	50
2551	50
2527	50
2177	50
2526	50
2427	50
