"rCRA"	"rError"
1530	20
926	20
967	20
1208	20
686	20
752	20
1149	20
790	20
1018	20
1501	20
1216	20
875	20
1050	20
1617	20
1216	20
1459	20
1002	20
1505	20
950	20
794	20
866	20
767	20
1205	20
1186	20
1194	20
1441	20
1411	20
891	20
890	20
1110	20
1308	20
1551	20
1259	20
824	20
1087	20
823	20
1542	20
990	20
767	20
642	20
1511	20
557	20
891	20
635	20
1200	20
782	20
637	20
614	20
927	20
1222	20
1112	20
614	20
1114	20
1425	20
1211	20
638	20
691	20
1201	20
618	20
1534	20
1099	20
1428	20
1144	20
1146	20
1304	20
1585	20
1502	20
872	20
1192	20
710	20
1128	20
1599	20
1014	20
585	20
1559	20
574	20
925	20
1187	20
1132	20
955	20
