"rCRA"	"rError"
8843	50
8359	50
8841	50
8287	50
8307	50
8244	50
8316	50
8949	50
8775	50
8263	50
8892	50
8358	50
8706	50
8347	50
8860	50
8856	50
8871	50
8774	50
8943	50
8732	50
8810	50
8635	50
8305	50
8893	50
8841	50
8427	50
8801	50
8724	50
8418	50
8795	50
8294	50
8750	50
9058	50
8853	50
8872	50
8904	50
8891	50
8845	50
8833	50
8763	50
8765	50
8459	50
8920	50
8521	50
8322	50
8946	50
8780	50
8570	50
8855	50
8264	50
8492	50
8548	50
8388	50
8871	50
8931	50
8726	50
8747	50
8821	50
8359	50
8868	50
8992	50
8765	50
8495	50
8738	50
8771	50
8887	50
8860	50
8689	50
9053	50
8687	50
8820	50
8846	50
9090	50
8481	50
8754	50
8268	50
8861	50
8808	50
8830	50
8334	50
