"rCRA"	"rError"
28657	20
29221	20
29075	20
29000	20
29035	20
28943	20
29191	20
28723	20
28973	20
29091	20
28598	20
28767	20
29001	20
28940	20
28851	20
28955	20
28981	20
28955	20
29434	20
28599	20
28695	20
28922	20
28959	20
29193	20
28992	20
28745	20
28989	20
29058	20
29009	20
28767	20
29164	20
28842	20
28951	20
29057	20
29197	20
28726	20
28972	20
29031	20
28724	20
28984	20
29267	20
28808	20
28657	20
28742	20
28584	20
29102	20
28835	20
29050	20
29158	20
28624	20
28985	20
28878	20
29010	20
29225	20
29035	20
28952	20
28927	20
29212	20
29150	20
28906	20
29209	20
29029	20
28946	20
28620	20
29178	20
28841	20
28883	20
28707	20
28712	20
29411	20
28663	20
28712	20
29141	20
29087	20
28887	20
28970	20
28782	20
28968	20
29365	20
28726	20
