"rCRA"	"rError"
9681	50
9200	50
8989	50
8907	50
8865	50
9210	50
9164	50
9506	50
8964	50
9445	50
8898	50
9125	50
9566	50
9508	50
9407	50
9307	50
9032	50
9177	50
9345	50
9525	50
8895	50
8856	50
9563	50
8914	50
9403	50
9135	50
9243	50
9366	50
8872	50
9301	50
8957	50
9286	50
9455	50
9414	50
9683	50
8862	50
9073	50
8935	50
9369	50
9363	50
9234	50
9449	50
9509	50
9096	50
9596	50
8832	50
9661	50
8917	50
9257	50
8761	50
8842	50
8954	50
9256	50
9181	50
9091	50
9179	50
9244	50
8986	50
9144	50
9219	50
9191	50
9436	50
9566	50
9628	50
9370	50
9480	50
9258	50
9181	50
9420	50
8972	50
9714	50
9435	50
8837	50
9159	50
9294	50
9614	50
9151	50
9353	50
9568	50
9460	50
