"rCRA"	"rError"
29084	50
28874	50
28545	50
28794	50
28918	50
28599	50
28836	50
28449	50
28632	50
28446	50
28262	50
28157	50
28369	50
28237	50
28527	50
28940	50
28680	50
28365	50
29097	50
28759	50
28398	50
28563	50
28350	50
28669	50
28698	50
28441	50
28333	50
28645	50
28458	50
28553	50
28372	50
28593	50
28484	50
28304	50
28551	50
28433	50
28525	50
28376	50
28326	50
28465	50
28591	50
28787	50
28781	50
28340	50
28274	50
28321	50
28803	50
28299	50
28348	50
28196	50
28872	50
28905	50
28405	50
28603	50
28399	50
28530	50
28833	50
28717	50
28656	50
28701	50
28355	50
28743	50
28376	50
28872	50
28614	50
28739	50
28320	50
28188	50
28754	50
28816	50
28549	50
28847	50
28602	50
28591	50
28784	50
28442	50
28801	50
28120	50
28807	50
28905	50
