"rCRA"	"rError"
2489	20
3193	20
3000	20
2480	20
2869	20
2947	20
3083	20
2927	20
2468	20
2701	20
3047	20
3104	20
2896	20
3274	20
2743	20
2865	20
3221	20
3050	20
3169	20
3168	20
2968	20
2898	20
2944	20
2473	20
2571	20
2746	20
2726	20
2721	20
3185	20
3051	20
2597	20
2455	20
2524	20
3122	20
2936	20
2730	20
2807	20
3053	20
2482	20
3154	20
2797	20
2523	20
3227	20
2717	20
2659	20
3311	20
2969	20
2710	20
3042	20
2735	20
3183	20
2938	20
2791	20
2731	20
2479	20
2629	20
2796	20
3029	20
2439	20
2657	20
3081	20
2542	20
3044	20
3160	20
3145	20
2832	20
2980	20
2762	20
3338	20
2632	20
2811	20
3019	20
2812	20
3101	20
3051	20
2837	20
2442	20
3102	20
2783	20
2503	20
