"rCRA"	"rError"
29198	50
29067	50
29208	50
29402	50
29048	50
28864	50
28777	50
29106	50
29017	50
28776	50
28903	50
29386	50
28912	50
28975	50
29131	50
29374	50
29185	50
28952	50
29225	50
28870	50
28758	50
29344	50
28840	50
28958	50
28976	50
29569	50
28898	50
29488	50
28662	50
28786	50
29346	50
29551	50
29638	50
29057	50
29256	50
29055	50
28884	50
28931	50
29178	50
28868	50
28769	50
29135	50
29098	50
28767	50
29113	50
29057	50
29291	50
29092	50
29588	50
29037	50
28764	50
28929	50
29195	50
29411	50
29391	50
28737	50
28684	50
28727	50
29003	50
28831	50
28985	50
29419	50
28832	50
29241	50
28973	50
29430	50
29059	50
29035	50
28947	50
28698	50
28898	50
29062	50
28689	50
28872	50
29170	50
28817	50
28765	50
29027	50
29239	50
29178	50
