"rCRA"	"rError"
28418	50
28535	50
28037	50
28572	50
28060	50
27873	50
27789	50
28394	50
28276	50
27933	50
27958	50
28080	50
27518	50
28165	50
27796	50
28163	50
28042	50
28343	50
27731	50
28357	50
28103	50
28402	50
27943	50
28171	50
27893	50
28195	50
27614	50
28199	50
27543	50
28020	50
27934	50
28229	50
27895	50
28564	50
27461	50
27932	50
28191	50
27691	50
27606	50
27807	50
28391	50
28115	50
27727	50
27880	50
27749	50
27984	50
28226	50
28567	50
28071	50
27783	50
28396	50
28033	50
28153	50
28288	50
27676	50
28489	50
27777	50
28044	50
27823	50
28323	50
28208	50
28050	50
28519	50
28031	50
27827	50
27772	50
28030	50
27543	50
28516	50
27674	50
28223	50
28504	50
28040	50
28553	50
28465	50
28163	50
28347	50
28486	50
27886	50
27644	50
