"rCRA"	"rError"
31093	50
31529	50
31251	50
31330	50
31106	50
31314	50
31374	50
30522	50
31539	50
31160	50
31656	50
31700	50
31258	50
31417	50
31882	50
31473	50
31861	50
31530	50
30976	50
31239	50
31213	50
31435	50
31143	50
31320	50
31054	50
31375	50
31073	50
31447	50
31548	50
31278	50
31433	50
30869	50
31199	50
31411	50
31502	50
31191	50
31521	50
31491	50
31486	50
31455	50
31404	50
31290	50
31085	50
31339	50
31422	50
31261	50
31682	50
31448	50
30491	50
31379	50
31220	50
31532	50
31433	50
31377	50
31182	50
31196	50
31101	50
31273	50
31823	50
30988	50
31363	50
31254	50
31560	50
30764	50
30729	50
31727	50
30902	50
30896	50
30796	50
30794	50
31528	50
31295	50
30749	50
31012	50
31327	50
31708	50
30709	50
31068	50
31514	50
31099	50
