"rCRA"	"rError"
32941	50
32557	50
32825	50
32666	50
32364	50
32620	50
33333	50
32585	50
32314	50
32992	50
32581	50
32968	50
32909	50
32475	50
32559	50
32894	50
32805	50
32483	50
32913	50
32587	50
33132	50
32605	50
32780	50
33014	50
32474	50
32457	50
33143	50
32552	50
32534	50
32661	50
33051	50
32444	50
32350	50
32542	50
32965	50
32383	50
32949	50
32952	50
32903	50
32832	50
32692	50
32854	50
32863	50
32373	50
32588	50
32811	50
33243	50
33320	50
32974	50
32624	50
33064	50
33118	50
32442	50
32444	50
32250	50
32426	50
32723	50
32784	50
32510	50
32626	50
32988	50
32992	50
32758	50
33068	50
32648	50
32539	50
32978	50
32972	50
32708	50
32590	50
33031	50
32880	50
32916	50
32949	50
32475	50
32611	50
33011	50
32702	50
32880	50
32967	50
