"rCRA"	"rError"
7658	20
7973	20
8275	20
7480	20
8121	20
7900	20
8318	20
8186	20
7706	20
8273	20
8221	20
7944	20
7932	20
8041	20
7723	20
7929	20
7953	20
7943	20
7992	20
8289	20
8225	20
8259	20
7962	20
8170	20
8017	20
7920	20
8093	20
7923	20
7682	20
7985	20
8274	20
8035	20
7928	20
8008	20
7948	20
8247	20
8313	20
7715	20
7680	20
7982	20
8246	20
7778	20
7698	20
7931	20
7711	20
7720	20
7901	20
7895	20
7776	20
7854	20
7969	20
7951	20
7888	20
8254	20
8030	20
8199	20
7971	20
8327	20
7940	20
7650	20
7954	20
8010	20
7999	20
8255	20
7897	20
7995	20
7978	20
8178	20
7859	20
7510	20
7696	20
8126	20
8114	20
7511	20
7815	20
8274	20
8261	20
7944	20
8192	20
8193	20
