"rCRA"	"rError"
3996	20
3668	20
4048	20
3864	20
3827	20
3632	20
4136	20
3827	20
3806	20
3931	20
4153	20
4194	20
3763	20
3898	20
4138	20
3888	20
4002	20
3691	20
4125	20
3800	20
3926	20
3764	20
3793	20
4160	20
3996	20
3995	20
3739	20
3793	20
3937	20
4223	20
4064	20
4157	20
3788	20
4193	20
3992	20
4001	20
4037	20
4170	20
4139	20
3711	20
3970	20
3886	20
4043	20
4095	20
3994	20
3671	20
3875	20
4077	20
3723	20
4118	20
4145	20
4002	20
4197	20
3680	20
4021	20
4112	20
3929	20
4123	20
4014	20
4164	20
3883	20
4108	20
3954	20
3768	20
3804	20
3855	20
4107	20
4128	20
4395	20
3889	20
3992	20
3939	20
3791	20
3808	20
3805	20
4098	20
4107	20
4089	20
3678	20
4061	20
