"rCRA"	"rError"
28293	20
28211	20
28893	20
28661	20
28407	20
28917	20
28337	20
28568	20
28518	20
28325	20
28206	20
28813	20
28441	20
28603	20
28449	20
28455	20
28083	20
28776	20
28915	20
28829	20
28517	20
28763	20
28767	20
28950	20
28798	20
28956	20
28312	20
28291	20
28633	20
28433	20
28984	20
28325	20
28375	20
28622	20
28490	20
29118	20
28866	20
28329	20
28603	20
28270	20
28358	20
28880	20
28641	20
28839	20
28330	20
28944	20
29015	20
28699	20
28435	20
28994	20
28968	20
28319	20
28738	20
28671	20
28210	20
28871	20
28533	20
28882	20
28693	20
28611	20
28872	20
28488	20
28372	20
28307	20
28406	20
28989	20
28536	20
28549	20
28505	20
28509	20
28402	20
28589	20
28466	20
28372	20
28222	20
29032	20
28407	20
28589	20
28877	20
28289	20
