"rCRA"	"rError"
1982	20
1995	20
2129	20
2242	20
2705	20
2519	20
2183	20
2119	20
2129	20
2430	20
2244	20
2450	20
2434	20
1992	20
2654	20
2097	20
2459	20
2415	20
2436	20
2001	20
2481	20
2241	20
2414	20
2271	20
2503	20
2128	20
2440	20
2143	20
2034	20
2060	20
2005	20
2234	20
2175	20
2259	20
2730	20
2053	20
1951	20
2199	20
2551	20
2060	20
2069	20
2601	20
2115	20
2238	20
2494	20
2531	20
2005	20
2370	20
2166	20
2172	20
2093	20
2527	20
2246	20
2428	20
2418	20
1941	20
2451	20
2769	20
2195	20
2229	20
2069	20
2469	20
2247	20
2434	20
2253	20
2467	20
2141	20
2045	20
2198	20
2447	20
2467	20
2457	20
2049	20
2022	20
2492	20
2113	20
2105	20
2529	20
2500	20
2489	20
