"rCRA"	"rError"
7644	50
7985	50
7416	50
7899	50
8117	50
7434	50
7715	50
7976	50
7918	50
7666	50
7318	50
7273	50
7689	50
7528	50
7988	50
7965	50
7810	50
7517	50
7980	50
7474	50
7991	50
7489	50
8042	50
7647	50
7238	50
7269	50
7536	50
7917	50
7752	50
8046	50
7977	50
7841	50
7983	50
7705	50
7466	50
7640	50
7406	50
7416	50
7948	50
7979	50
7776	50
7639	50
8049	50
7787	50
7717	50
7971	50
8004	50
7548	50
8071	50
7870	50
7929	50
7973	50
7382	50
7720	50
7410	50
7403	50
7481	50
7718	50
7420	50
7841	50
7568	50
7981	50
7300	50
8243	50
7287	50
7556	50
7864	50
7974	50
7890	50
7338	50
7354	50
8016	50
7980	50
8004	50
7674	50
8110	50
8009	50
7835	50
7987	50
7524	50
