"rCRA"	"rError"
9189	50
9331	50
9365	50
8857	50
8741	50
9232	50
9363	50
9580	50
9366	50
9138	50
9303	50
9188	50
9446	50
8696	50
9197	50
9521	50
8921	50
9260	50
9435	50
9162	50
8930	50
9411	50
9434	50
8659	50
8985	50
8751	50
9513	50
9504	50
9309	50
8894	50
9332	50
9323	50
8833	50
9106	50
9220	50
9518	50
9568	50
8969	50
9074	50
8872	50
8845	50
9248	50
8843	50
9411	50
8883	50
9410	50
8705	50
8990	50
8947	50
8944	50
9397	50
8888	50
8962	50
8841	50
8887	50
8817	50
9113	50
8827	50
9153	50
8996	50
8975	50
8924	50
9485	50
9412	50
8969	50
9179	50
9455	50
9236	50
9333	50
8903	50
9256	50
9363	50
9217	50
8871	50
9297	50
9017	50
8830	50
9312	50
8836	50
8997	50
