"rCRA"	"rError"
29451	50
30001	50
29500	50
30541	50
30341	50
29942	50
30525	50
29794	50
30539	50
30121	50
29500	50
30249	50
29631	50
30519	50
30111	50
29741	50
29944	50
29623	50
29504	50
29331	50
30765	50
29627	50
30248	50
30197	50
30613	50
29412	50
29953	50
29503	50
29627	50
30430	50
30501	50
29752	50
30006	50
29570	50
29801	50
30334	50
29531	50
29481	50
30614	50
30343	50
29706	50
29799	50
29994	50
30591	50
29314	50
30602	50
30026	50
30472	50
30255	50
30031	50
29978	50
30420	50
30474	50
30133	50
29989	50
30529	50
29776	50
29728	50
30725	50
29840	50
30191	50
29342	50
30396	50
29529	50
30586	50
29561	50
30356	50
29810	50
30704	50
29816	50
30543	50
30558	50
29106	50
30869	50
29752	50
29728	50
30422	50
29565	50
30409	50
29969	50
