"rCRA"	"rError"
1728	50
2243	50
2390	50
2048	50
2220	50
2101	50
1960	50
1767	50
1723	50
2155	50
1769	50
2250	50
1817	50
1897	50
2094	50
2166	50
1920	50
2017	50
1777	50
2149	50
2265	50
2345	50
1770	50
1985	50
1558	50
2492	50
2254	50
2201	50
1947	50
1766	50
2191	50
2379	50
2058	50
2242	50
2126	50
2201	50
2097	50
2202	50
2158	50
1959	50
2127	50
1925	50
2216	50
1698	50
2085	50
1724	50
1711	50
1732	50
2250	50
1675	50
1628	50
1973	50
1877	50
2245	50
1649	50
1799	50
2219	50
2208	50
1662	50
1701	50
1594	50
1748	50
1780	50
2290	50
1972	50
2257	50
1895	50
1785	50
1703	50
1800	50
1918	50
2258	50
2181	50
1980	50
2237	50
1939	50
1974	50
2406	50
2262	50
1710	50
